4	31556	31757	MYB119_peak_8314	109	.	4	31426	32426	AT4G00070	.	-
4	31556	31757	MYB119_peak_8314	109	.	4	31747	32747	AT4G00080	.	+
4	47254	47455	MYB119_peak_7153	113	.	4	47113	48113	AT4G00130	.	+
4	47392	47593	MYB119_peak_4279	132	.	4	47113	48113	AT4G00130	.	+
4	47577	47778	MYB119_peak_1665	199	.	4	47113	48113	AT4G00130	.	+
4	89378	89579	MYB119_peak_745	286	.	4	88907	89907	AT4G00220	.	+
4	144704	144905	MYB119_peak_7712	111	.	4	144886	145886	AT4G00335	.	+
4	152903	153104	MYB119_peak_3897	137	.	4	151912	152912	AT4G00342	.	-
4	187624	187825	MYB119_peak_3892	137	.	4	187680	188680	AT4G00430	.	-
4	237481	237682	MYB119_peak_7145	113	.	4	237582	238582	AT4G00540	.	-
4	284785	284986	MYB119_peak_2261	174	.	4	284875	285875	AT4G00700	.	+
4	285577	285778	MYB119_peak_2416	168	.	4	284875	285875	AT4G00700	.	+
4	305206	305407	MYB119_peak_6659	115	.	4	304612	305612	AT4G00730	.	-
4	310907	311108	MYB119_peak_2253	174	.	4	310517	311517	AT4G00740	.	-
4	361190	361391	MYB119_peak_2103	179	.	4	360505	361505	AT4G00860	.	-
4	381621	381822	MYB119_peak_371	363	.	4	380787	381787	AT4G00895	.	+
4	381621	381822	MYB119_peak_371	363	.	4	381455	382455	AT4G00893	.	-
4	387636	387837	MYB119_peak_3667	140	.	4	386850	387850	AT4G00900	.	-
4	393413	393614	MYB119_peak_1497	209	.	4	392766	393766	AT4G00920	.	+
4	405565	405766	MYB119_peak_8727	108	.	4	404873	405873	AT4G00940	.	-
4	409683	409884	MYB119_peak_100	499	.	4	409089	410089	AT4G00953	.	+
4	426680	426881	MYB119_peak_5654	120	.	4	425846	426846	AT4G00990	.	+
4	468491	468692	MYB119_peak_8061	110	.	4	468294	469294	AT4G01080	.	-
4	474621	474822	MYB119_peak_2228	175	.	4	473879	474879	AT4G01090	.	-
4	570112	570313	MYB119_peak_2033	182	.	4	570076	571076	AT4G01380	.	-
4	625488	625689	MYB119_peak_1895	188	.	4	625068	626068	AT4G01480	.	+
4	766404	766605	MYB119_peak_6660	115	.	4	766309	767309	AT4G01780	.	+
4	776491	776692	MYB119_peak_6372	116	.	4	776439	777439	AT4G01800	.	-
4	780456	780657	MYB119_peak_82	518	.	4	780355	781355	AT4G01810	.	-
4	843497	843698	MYB119_peak_8756	108	.	4	843531	844531	AT4G01940	.	-
4	843814	844015	MYB119_peak_7727	111	.	4	843531	844531	AT4G01940	.	-
4	847084	847285	MYB119_peak_4963	125	.	4	846814	847814	AT4G01950	.	-
4	853474	853675	MYB119_peak_187	431	.	4	853329	854329	AT4G01960	.	-
4	857617	857818	MYB119_peak_8729	108	.	4	857401	858401	AT4G01970	.	-
4	874734	874935	MYB119_peak_7623	111	.	4	873879	874879	AT4G02000	.	+
4	886294	886495	MYB119_peak_6111	118	.	4	885579	886579	AT4G02020	.	+
4	934594	934795	MYB119_peak_8	856	.	4	934005	935005	AT4G02110	.	+
4	951081	951282	MYB119_peak_1920	187	.	4	951063	952063	AT4G02140	.	-
4	956849	957050	MYB119_peak_5192	123	.	4	957044	958044	AT4G02170	.	+
4	957292	957493	MYB119_peak_4968	125	.	4	957044	958044	AT4G02170	.	+
4	1006148	1006349	MYB119_peak_5662	120	.	4	1005305	1006305	AT4G02290	.	-
4	1047579	1047780	MYB119_peak_3020	152	.	4	1047105	1048105	AT4G02380	.	-
4	1153731	1153932	MYB119_peak_3562	142	.	4	1152944	1153944	AT4G02640	.	+
4	1157759	1157960	MYB119_peak_4964	125	.	4	1157782	1158782	AT4G02655	.	+
4	1207675	1207876	MYB119_peak_5605	120	.	4	1206682	1207682	AT4G02730	.	+
4	1224560	1224761	MYB119_peak_475	335	.	4	1223617	1224617	AT4G02750	.	-
4	1228921	1229122	MYB119_peak_8445	109	.	4	1229014	1230014	AT4G02760	.	-
4	1270905	1271106	MYB119_peak_3978	136	.	4	1270539	1271539	AT4G02860	.	-
4	1358179	1358380	MYB119_peak_129	471	.	4	1357266	1358266	AT4G03070	.	+
4	1407556	1407757	MYB119_peak_2288	173	.	4	1407158	1408158	AT4G03200	.	+
4	1407556	1407757	MYB119_peak_2288	173	.	4	1407402	1408402	AT4G03190	.	-
4	1427841	1428042	MYB119_peak_6373	116	.	4	1427101	1428101	AT4G03260	.	+
4	1434188	1434389	MYB119_peak_5750	119	.	4	1433861	1434861	AT4G03270	.	-
4	1442002	1442203	MYB119_peak_5365	122	.	4	1441545	1442545	AT4G03290	.	+
4	1479005	1479206	MYB119_peak_241	407	.	4	1478965	1479965	AT4G03370	.	-
4	1495383	1495584	MYB119_peak_4054	135	.	4	1495214	1496214	AT4G03390	.	-
4	1554515	1554716	MYB119_peak_9066	108	.	4	1554159	1555159	AT4G03490	.	-
4	1559911	1560112	MYB119_peak_3225	148	.	4	1559437	1560437	AT4G03510	.	-
4	1560055	1560256	MYB119_peak_235	409	.	4	1559437	1560437	AT4G03510	.	-
4	2029387	2029588	MYB119_peak_349	370	.	4	2028854	2029854	AT4G04210	.	+
4	2029757	2029958	MYB119_peak_483	333	.	4	2028854	2029854	AT4G04210	.	+
4	2118930	2119131	MYB119_peak_3267	147	.	4	2118617	2119617	AT4G04330	.	-
4	2122437	2122638	MYB119_peak_5994	118	.	4	2121506	2122506	AT4G04340	.	+
4	2127896	2128097	MYB119_peak_5089	124	.	4	2127089	2128089	AT4G04350	.	+
4	2165973	2166174	MYB119_peak_1825	191	.	4	2165972	2166972	AT4G04404	.	+
4	2231466	2231667	MYB119_peak_3913	137	.	4	2230485	2231485	AT4G04470	.	-
4	2526302	2526503	MYB119_peak_8556	109	.	4	2525352	2526352	AT4G04955	.	-
4	2536531	2536732	MYB119_peak_1928	186	.	4	2535924	2536924	AT4G04970	.	+
4	2548197	2548398	MYB119_peak_5495	121	.	4	2548130	2549130	AT4G04980	.	-
4	2609058	2609259	MYB119_peak_8732	108	.	4	2608065	2609065	AT4G05090	.	+
4	2611569	2611770	MYB119_peak_2154	177	.	4	2610780	2611780	AT4G05091	.	+
4	2659174	2659375	MYB119_peak_4372	131	.	4	2659155	2660155	AT4G05150	.	+
4	2669504	2669705	MYB119_peak_7625	111	.	4	2669441	2670441	AT4G05170	.	-
4	2687201	2687402	MYB119_peak_2852	156	.	4	2687199	2688199	AT4G05240	.	+
4	2717806	2718007	MYB119_peak_1003	250	.	4	2716976	2717976	AT4G05320	.	+
4	2762626	2762827	MYB119_peak_1505	208	.	4	2762445	2763445	AT4G05460	.	-
4	2762756	2762957	MYB119_peak_6971	113	.	4	2762445	2763445	AT4G05460	.	-
4	2768180	2768381	MYB119_peak_2594	163	.	4	2767957	2768957	AT4G05475	.	-
4	4791263	4791464	MYB119_peak_8428	109	.	4	4791452	4792452	AT4G07940	.	+
4	4850394	4850595	MYB119_peak_8331	109	.	4	4850529	4851529	AT4G08028	.	+
4	5135046	5135247	MYB119_peak_4531	129	.	4	5134672	5135672	AT4G08140	.	+
4	5185802	5186003	MYB119_peak_3442	144	.	4	5185906	5186906	AT4G08210	.	-
4	5186075	5186276	MYB119_peak_2907	155	.	4	5185906	5186906	AT4G08210	.	-
4	5186537	5186738	MYB119_peak_6813	114	.	4	5185906	5186906	AT4G08210	.	-
4	5200082	5200283	MYB119_peak_2537	165	.	4	5199846	5200846	AT4G08260	.	+
4	5238137	5238338	MYB119_peak_5925	119	.	4	5237772	5238772	AT4G08290	.	+
4	5257360	5257561	MYB119_peak_6661	115	.	4	5256778	5257778	AT4G08330	.	-
4	5381390	5381591	MYB119_peak_2469	167	.	4	5380882	5381882	AT4G08460	.	-
4	5550271	5550472	MYB119_peak_3334	146	.	4	5549403	5550403	AT4G08685	.	+
4	5659968	5660169	MYB119_peak_3645	140	.	4	5659574	5660574	AT4G08869	.	-
4	5674352	5674553	MYB119_peak_3671	140	.	4	5673809	5674809	AT4G08874	.	-
4	5674352	5674553	MYB119_peak_3671	140	.	4	5674220	5675220	AT4G08875	.	-
4	5676793	5676994	MYB119_peak_7944	110	.	4	5676394	5677394	AT4G08876	.	+
4	5780123	5780324	MYB119_peak_7713	111	.	4	5779572	5780572	AT4G09010	.	-
4	5800284	5800485	MYB119_peak_123	475	.	4	5800383	5801383	AT4G09060	.	-
4	5813981	5814182	MYB119_peak_5240	123	.	4	5812997	5813997	AT4G09120	.	+
4	5922601	5922802	MYB119_peak_9083	108	.	4	5922483	5923483	AT4G09320	.	+
4	5992312	5992513	MYB119_peak_4079	134	.	4	5991907	5992907	AT4G09460	.	+
4	6037191	6037392	MYB119_peak_2998	153	.	4	6036564	6037564	AT4G09545	.	+
4	6048882	6049083	MYB119_peak_2309	172	.	4	6048440	6049440	AT4G09570	.	+
4	6076541	6076742	MYB119_peak_2585	163	.	4	6075645	6076645	AT4G09610	.	-
4	6083456	6083657	MYB119_peak_7818	111	.	4	6082584	6083584	AT4G09630	.	+
4	6103265	6103466	MYB119_peak_1742	194	.	4	6103445	6104445	AT4G09660	.	+
4	6195930	6196131	MYB119_peak_5247	123	.	4	6195301	6196301	AT4G09860	.	-
4	6266788	6266989	MYB119_peak_8736	108	.	4	6266938	6267938	AT4G10010	.	-
4	6288573	6288774	MYB119_peak_1856	190	.	4	6287820	6288820	AT4G10060	.	+
4	6356162	6356363	MYB119_peak_5608	120	.	4	6356051	6357051	AT4G10210	.	+
4	6425894	6426095	MYB119_peak_8919	108	.	4	6425678	6426678	AT4G10370	.	-
4	6479921	6480122	MYB119_peak_1237	228	.	4	6479171	6480171	AT4G10480	.	-
4	6483438	6483639	MYB119_peak_2127	178	.	4	6482866	6483866	AT4G10490	.	+
4	6483484	6483685	MYB119_peak_3001	153	.	4	6482866	6483866	AT4G10490	.	+
4	6490880	6491081	MYB119_peak_2046	181	.	4	6490016	6491016	AT4G10500	.	+
4	6516735	6516936	MYB119_peak_3625	141	.	4	6515743	6516743	AT4G10540	.	-
4	6545858	6546059	MYB119_peak_6312	117	.	4	6544915	6545915	AT4G10590	.	-
4	6584479	6584680	MYB119_peak_8430	109	.	4	6583726	6584726	AT4G10670	.	+
4	6643414	6643615	MYB119_peak_2055	181	.	4	6643149	6644149	AT4G10790	.	-
4	6662028	6662229	MYB119_peak_7605	126	.	4	6661060	6662060	AT4G10843	.	+
4	6718802	6719003	MYB119_peak_1128	237	.	4	6718550	6719550	AT4G10960	.	-
4	6744861	6745062	MYB119_peak_7430	112	.	4	6744099	6745099	AT4G11040	.	+
4	6752127	6752328	MYB119_peak_1257	227	.	4	6751536	6752536	AT4G11050	.	-
4	6768314	6768515	MYB119_peak_4724	127	.	4	6767613	6768613	AT4G11100	.	+
4	6937219	6937420	MYB119_peak_1109	239	.	4	6937298	6938298	AT4G11400	.	+
4	6970529	6970730	MYB119_peak_951	255	.	4	6970400	6971400	AT4G11480	.	+
4	7070689	7070890	MYB119_peak_5928	119	.	4	7070671	7071671	AT4G11740	.	+
4	7133903	7134104	MYB119_peak_563	314	.	4	7133385	7134385	AT4G11850	.	-
4	7155625	7155826	MYB119_peak_9079	108	.	4	7155149	7156149	AT4G11910	.	+
4	7156965	7157166	MYB119_peak_8920	108	.	4	7157085	7158085	AT4G11911	.	+
4	7405996	7406197	MYB119_peak_3672	140	.	4	7405915	7406915	AT4G12485	.	+
4	7536542	7536743	MYB119_peak_3584	141	.	4	7535912	7536912	AT4G12850	.	+
4	7536542	7536743	MYB119_peak_3584	141	.	4	7536266	7537266	AT4G12840	.	-
4	7542075	7542276	MYB119_peak_3520	142	.	4	7541232	7542232	AT4G12870	.	+
4	7592076	7592277	MYB119_peak_7820	111	.	4	7591259	7592259	AT4G12980	.	-
4	7623659	7623860	MYB119_peak_6313	117	.	4	7623402	7624402	AT4G13070	.	-
4	7676919	7677120	MYB119_peak_6059	118	.	4	7676808	7677808	AT4G13230	.	-
4	7780316	7780517	MYB119_peak_2952	154	.	4	7780366	7781366	AT4G13370	.	-
4	7780343	7780544	MYB119_peak_1650	199	.	4	7780366	7781366	AT4G13370	.	-
4	7857988	7858189	MYB119_peak_1741	195	.	4	7857182	7858182	AT4G13510	.	+
4	7857988	7858189	MYB119_peak_1741	195	.	4	7857933	7858933	AT4G13500	.	-
4	7956603	7956804	MYB119_peak_3523	142	.	4	7955769	7956769	AT4G13690	.	-
4	7956636	7956837	MYB119_peak_1993	183	.	4	7955769	7956769	AT4G13690	.	-
4	7962150	7962351	MYB119_peak_5612	120	.	4	7961427	7962427	AT4G13710	.	+
4	7962280	7962481	MYB119_peak_6448	116	.	4	7961427	7962427	AT4G13710	.	+
4	8000433	8000634	MYB119_peak_3172	149	.	4	8000372	8001372	AT4G13790	.	-
4	8034468	8034669	MYB119_peak_6521	116	.	4	8033731	8034731	AT4G13890	.	-
4	8050940	8051141	MYB119_peak_1202	231	.	4	8050157	8051157	AT4G13930	.	-
4	8050976	8051177	MYB119_peak_3525	142	.	4	8050157	8051157	AT4G13930	.	-
4	8283464	8283665	MYB119_peak_1092	241	.	4	8283535	8284535	AT4G14370	.	-
4	8341816	8342017	MYB119_peak_8083	110	.	4	8341174	8342174	AT4G14510	.	-
4	8376290	8376491	MYB119_peak_8432	109	.	4	8375399	8376399	AT4G14600	.	+
4	8419084	8419285	MYB119_peak_6173	117	.	4	8418569	8419569	AT4G14695	.	+
4	8485123	8485324	MYB119_peak_1032	247	.	4	8484976	8485976	AT4G14770	.	-
4	8503990	8504191	MYB119_peak_3647	140	.	4	8504042	8505042	AT4G14815	.	+
4	8503990	8504191	MYB119_peak_3647	140	.	4	8503144	8504144	AT4G14810	.	+
4	8503990	8504191	MYB119_peak_3647	140	.	4	8503199	8504199	AT4G14805	.	-
4	8524580	8524781	MYB119_peak_457	340	.	4	8524217	8525217	AT4G14900	.	-
4	8538259	8538460	MYB119_peak_596	307	.	4	8537585	8538585	AT4G14930	.	+
4	8550388	8550589	MYB119_peak_5407	122	.	4	8550243	8551243	AT4G14965	.	+
4	8550388	8550589	MYB119_peak_5407	122	.	4	8550495	8551495	AT4G14960	.	-
4	8571310	8571511	MYB119_peak_2229	175	.	4	8570815	8571815	AT4G15000	.	+
4	8619257	8619458	MYB119_peak_3106	150	.	4	8619244	8620244	AT4G15096	.	+
4	8640433	8640634	MYB119_peak_783	278	.	4	8640291	8641291	AT4G15140	.	-
4	8779824	8780025	MYB119_peak_900	262	.	4	8779685	8780685	AT4G15370	.	-
4	8854953	8855154	MYB119_peak_4591	128	.	4	8854706	8855706	AT4G15490	.	-
4	8936476	8936677	MYB119_peak_193	430	.	4	8936357	8937357	AT4G15700	.	+
4	9094290	9094491	MYB119_peak_2905	155	.	4	9093401	9094401	AT4G16060	.	+
4	9133058	9133259	MYB119_peak_7259	112	.	4	9133161	9134161	AT4G16141	.	-
4	9178767	9178968	MYB119_peak_7714	111	.	4	9178139	9179139	AT4G16210	.	-
4	9180746	9180947	MYB119_peak_1614	201	.	4	9179833	9180833	AT4G16215	.	-
4	9216526	9216727	MYB119_peak_2372	170	.	4	9216135	9217135	AT4G16295	.	-
4	9383997	9384198	MYB119_peak_1952	185	.	4	9384118	9385118	AT4G16670	.	+
4	9391717	9391918	MYB119_peak_8332	109	.	4	9391726	9392726	AT4G16680	.	-
4	9393407	9393608	MYB119_peak_814	273	.	4	9393079	9394079	AT4G16695	.	+
4	9411725	9411926	MYB119_peak_6052	118	.	4	9410822	9411822	AT4G16745	.	+
4	9432962	9433163	MYB119_peak_6817	114	.	4	9432779	9433779	AT4G16765	.	-
4	9433366	9433567	MYB119_peak_1120	237	.	4	9432779	9433779	AT4G16765	.	-
4	9612601	9612802	MYB119_peak_7346	112	.	4	9612655	9613655	AT4G17100	.	-
4	9835400	9835601	MYB119_peak_4626	128	.	4	9834859	9835859	AT4G17670	.	-
4	9860256	9860457	MYB119_peak_6174	117	.	4	9859288	9860288	AT4G17710	.	-
4	9860256	9860457	MYB119_peak_6174	117	.	4	9860208	9861208	AT4G17713	.	-
4	9862223	9862424	MYB119_peak_7715	111	.	4	9861995	9862995	AT4G17718	.	-
4	9920573	9920774	MYB119_peak_6818	114	.	4	9920511	9921511	AT4G17840	.	-
4	10008572	10008773	MYB119_peak_1284	224	.	4	10007626	10008626	AT4G18020	.	-
4	10029911	10030112	MYB119_peak_904	261	.	4	10029528	10030528	AT4G18070	.	+
4	10029911	10030112	MYB119_peak_904	261	.	4	10030033	10031033	AT4G18060	.	-
4	10070547	10070748	MYB119_peak_5409	122	.	4	10070480	10071480	AT4G18197	.	+
4	10125363	10125564	MYB119_peak_8067	110	.	4	10125532	10126532	AT4G18330	.	+
4	10141308	10141509	MYB119_peak_5241	123	.	4	10141254	10142254	AT4G18350	.	+
4	10182604	10182805	MYB119_peak_8086	110	.	4	10182264	10183264	AT4G18425	.	-
4	10278700	10278901	MYB119_peak_162	452	.	4	10278794	10279794	AT4G18670	.	-
4	10319544	10319745	MYB119_peak_2759	158	.	4	10319736	10320736	AT4G18790	.	-
4	10328448	10328649	MYB119_peak_5804	119	.	4	10328612	10329612	AT4G18820	.	+
4	10351245	10351446	MYB119_peak_2679	160	.	4	10351385	10352385	AT4G18890	.	+
4	10355963	10356164	MYB119_peak_530	323	.	4	10355464	10356464	AT4G18900	.	+
4	10429333	10429534	MYB119_peak_7250	113	.	4	10429000	10430000	AT4G19035	.	-
4	10469028	10469229	MYB119_peak_6176	117	.	4	10468663	10469663	AT4G19140	.	+
4	10472775	10472976	MYB119_peak_1699	197	.	4	10472742	10473742	AT4G19150	.	-
4	10498589	10498790	MYB119_peak_5506	121	.	4	10497747	10498747	AT4G19200	.	+
4	10530487	10530688	MYB119_peak_172	444	.	4	10530503	10531503	AT4G19250	.	+
4	10564179	10564380	MYB119_peak_1035	247	.	4	10563757	10564757	AT4G19350	.	-
4	10647892	10648093	MYB119_peak_5460	121	.	4	10647280	10648280	AT4G19520	.	-
4	10650548	10650749	MYB119_peak_8928	108	.	4	10650743	10651743	AT4G19530	.	+
4	10667902	10668103	MYB119_peak_3063	151	.	4	10667366	10668366	AT4G19580	.	+
4	10684892	10685093	MYB119_peak_5193	123	.	4	10684683	10685683	AT4G19630	.	-
4	10685010	10685211	MYB119_peak_8572	109	.	4	10684683	10685683	AT4G19630	.	-
4	10691591	10691792	MYB119_peak_4870	126	.	4	10690673	10691673	AT4G19650	.	+
4	10692818	10693019	MYB119_peak_825	272	.	4	10692831	10693831	AT4G19645	.	-
4	10741398	10741599	MYB119_peak_3495	143	.	4	10740620	10741620	AT4G19740	.	-
4	10789559	10789760	MYB119_peak_9226	107	.	4	10789070	10790070	AT4G19890	.	-
4	10795643	10795844	MYB119_peak_1235	228	.	4	10794811	10795811	AT4G19905	.	-
4	10912069	10912270	MYB119_peak_2586	163	.	4	10911151	10912151	AT4G20200	.	-
4	10912110	10912311	MYB119_peak_1547	206	.	4	10911151	10912151	AT4G20200	.	-
4	10952451	10952652	MYB119_peak_8923	108	.	4	10952539	10953539	AT4G20280	.	+
4	10989696	10989897	MYB119_peak_850	268	.	4	10988909	10989909	AT4G20360	.	+
4	11035932	11036133	MYB119_peak_6962	114	.	4	11035877	11036877	AT4G20480	.	-
4	11133653	11133854	MYB119_peak_4337	131	.	4	11133086	11134086	AT4G20770	.	-
4	11134047	11134248	MYB119_peak_4792	126	.	4	11133086	11134086	AT4G20770	.	-
4	11134047	11134248	MYB119_peak_4792	126	.	4	11134075	11135075	AT4G20780	.	-
4	11134153	11134354	MYB119_peak_2985	153	.	4	11134075	11135075	AT4G20780	.	-
4	11211777	11211978	MYB119_peak_4966	125	.	4	11211109	11212109	AT4G20953	.	-
4	11237302	11237503	MYB119_peak_4915	125	.	4	11237440	11238440	AT4G21050	.	+
4	11309303	11309504	MYB119_peak_7532	112	.	4	11308878	11309878	AT4G21213	.	+
4	11339417	11339618	MYB119_peak_2006	183	.	4	11339361	11340361	AT4G21320	.	+
4	11412281	11412482	MYB119_peak_1529	207	.	4	11412279	11413279	AT4G21430	.	-
4	11412747	11412948	MYB119_peak_819	272	.	4	11412279	11413279	AT4G21430	.	-
4	11442561	11442762	MYB119_peak_7152	113	.	4	11441903	11442903	AT4G21500	.	-
4	11446281	11446482	MYB119_peak_5410	122	.	4	11446007	11447007	AT4G21515	.	+
4	11473141	11473342	MYB119_peak_8560	109	.	4	11473037	11474037	AT4G21570	.	-
4	11510384	11510585	MYB119_peak_27	683	.	4	11509907	11510907	AT4G21660	.	-
4	11510384	11510585	MYB119_peak_27	683	.	4	11509988	11510988	AT4G21670	.	+
4	11510400	11510601	MYB119_peak_690	292	.	4	11509907	11510907	AT4G21660	.	-
4	11510400	11510601	MYB119_peak_690	292	.	4	11509988	11510988	AT4G21670	.	+
4	11548162	11548363	MYB119_peak_7716	111	.	4	11547605	11548605	AT4G21745	.	+
4	11586440	11586641	MYB119_peak_2692	160	.	4	11585542	11586542	AT4G21830	.	-
4	11615791	11615992	MYB119_peak_350	370	.	4	11615063	11616063	AT4G21895	.	-
4	11643742	11643943	MYB119_peak_1144	236	.	4	11643121	11644121	AT4G21950	.	+
4	11703600	11703801	MYB119_peak_5929	119	.	4	11702785	11703785	AT4G22080	.	-
4	11710686	11710887	MYB119_peak_603	305	.	4	11709932	11710932	AT4G22100	.	-
4	11710686	11710887	MYB119_peak_603	305	.	4	11710651	11711651	AT4G22105	.	-
4	11720125	11720326	MYB119_peak_580	309	.	4	11719873	11720873	AT4G22120	.	-
4	11720152	11720353	MYB119_peak_756	283	.	4	11719873	11720873	AT4G22120	.	-
4	11767522	11767723	MYB119_peak_3856	137	.	4	11767422	11768422	AT4G22240	.	-
4	11767617	11767818	MYB119_peak_3206	148	.	4	11767422	11768422	AT4G22240	.	-
4	11768240	11768441	MYB119_peak_7043	113	.	4	11767422	11768422	AT4G22240	.	-
4	11830945	11831146	MYB119_peak_8741	108	.	4	11830023	11831023	AT4G22440	.	+
4	11847043	11847244	MYB119_peak_316	380	.	4	11846476	11847476	AT4G22485	.	-
4	11857998	11858199	MYB119_peak_7947	110	.	4	11857417	11858417	AT4G22510	.	-
4	11857998	11858199	MYB119_peak_7947	110	.	4	11857613	11858613	AT4G22520	.	+
4	11896723	11896924	MYB119_peak_8760	108	.	4	11896480	11897480	AT4G22590	.	-
4	11896836	11897037	MYB119_peak_7634	111	.	4	11896480	11897480	AT4G22590	.	-
4	11917401	11917602	MYB119_peak_5498	121	.	4	11916986	11917986	AT4G22670	.	+
4	11924280	11924481	MYB119_peak_2405	169	.	4	11924230	11925230	AT4G22680	.	-
4	11957209	11957410	MYB119_peak_7432	112	.	4	11956918	11957918	AT4G22756	.	-
4	11957209	11957410	MYB119_peak_7432	112	.	4	11957127	11958127	AT4G22758	.	+
4	11966168	11966369	MYB119_peak_768	282	.	4	11965769	11966769	AT4G22770	.	-
4	11972148	11972349	MYB119_peak_36	637	.	4	11971357	11972357	AT4G22780	.	-
4	11972204	11972405	MYB119_peak_3021	152	.	4	11971357	11972357	AT4G22780	.	-
4	11976776	11976977	MYB119_peak_408	354	.	4	11976849	11977849	AT4G22790	.	-
4	11989050	11989251	MYB119_peak_3586	141	.	4	11989087	11990087	AT4G22820	.	-
4	11996904	11997105	MYB119_peak_2065	180	.	4	11996280	11997280	AT4G22860	.	+
4	12029046	12029247	MYB119_peak_887	263	.	4	12029019	12030019	AT4G22960	.	+
4	12063684	12063885	MYB119_peak_8742	108	.	4	12062858	12063858	AT4G23010	.	-
4	12085809	12086010	MYB119_peak_183	434	.	4	12085897	12086897	AT4G23060	.	+
4	12101907	12102108	MYB119_peak_3587	141	.	4	12101483	12102483	AT4G23090	.	-
4	12108383	12108584	MYB119_peak_2053	181	.	4	12107695	12108695	AT4G23100	.	-
4	12120443	12120644	MYB119_peak_7952	110	.	4	12120220	12121220	AT4G23130	.	-
4	12120443	12120644	MYB119_peak_7952	110	.	4	12120368	12121368	AT4G23140	.	+
4	12170438	12170639	MYB119_peak_7051	113	.	4	12169954	12170954	AT4G23270	.	+
4	12170438	12170639	MYB119_peak_7051	113	.	4	12170080	12171080	AT4G23260	.	-
4	12205490	12205691	MYB119_peak_6524	116	.	4	12204828	12205828	AT4G23360	.	-
4	12208850	12209051	MYB119_peak_399	356	.	4	12208149	12209149	AT4G23365	.	-
4	12224917	12225118	MYB119_peak_6738	115	.	4	12224514	12225514	AT4G23420	.	+
4	12248524	12248725	MYB119_peak_8070	110	.	4	12247841	12248841	AT4G23470	.	+
4	12263646	12263847	MYB119_peak_48	605	.	4	12263461	12264461	AT4G23500	.	+
4	12277141	12277342	MYB119_peak_2507	165	.	4	12276322	12277322	AT4G23520	.	-
4	12310082	12310283	MYB119_peak_672	295	.	4	12309378	12310378	AT4G23600	.	+
4	12334890	12335091	MYB119_peak_200	426	.	4	12333904	12334904	AT4G23670	.	-
4	12337445	12337646	MYB119_peak_3524	142	.	4	12337599	12338599	AT4G23680	.	-
4	12337503	12337704	MYB119_peak_6532	115	.	4	12337599	12338599	AT4G23680	.	-
4	12346947	12347148	MYB119_peak_3895	137	.	4	12346051	12347051	AT4G23700	.	-
4	12375134	12375335	MYB119_peak_3336	146	.	4	12375121	12376121	AT4G23750	.	+
4	12384561	12384762	MYB119_peak_6526	116	.	4	12384496	12385496	AT4G23770	.	-
4	12417484	12417685	MYB119_peak_4787	126	.	4	12416552	12417552	AT4G23882	.	+
4	12417484	12417685	MYB119_peak_4787	126	.	4	12416691	12417691	AT4G23880	.	-
4	12507953	12508154	MYB119_peak_8330	109	.	4	12507894	12508894	AT4G24070	.	+
4	12508283	12508484	MYB119_peak_4918	125	.	4	12507894	12508894	AT4G24070	.	+
4	12542270	12542471	MYB119_peak_6054	118	.	4	12541690	12542690	AT4G24170	.	+
4	12581148	12581349	MYB119_peak_948	255	.	4	12580415	12581415	AT4G24260	.	-
4	12581148	12581349	MYB119_peak_948	255	.	4	12581251	12582251	AT4G24265	.	-
4	12581217	12581418	MYB119_peak_5505	121	.	4	12580415	12581415	AT4G24260	.	-
4	12581217	12581418	MYB119_peak_5505	121	.	4	12581251	12582251	AT4G24265	.	-
4	12772412	12772613	MYB119_peak_6374	116	.	4	12772479	12773479	AT4G24780	.	-
4	12777105	12777306	MYB119_peak_2690	160	.	4	12776439	12777439	AT4G24790	.	+
4	12801446	12801647	MYB119_peak_3454	144	.	4	12801153	12802153	AT4G24840	.	-
